account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
nghia-main-drive,file,1-74HP1W8UcPzkd4cpiHb6OdY01W1mkq3,https://drive.google.com/file/d/1-74HP1W8UcPzkd4cpiHb6OdY01W1mkq3/view?usp=drivesdk,GDoVbn2iUoZ6sWxzr6plpsUpgre,https://vf43ep4fmww.sg.larksuite.com/file/GDoVbn2iUoZ6sWxzr6plpsUpgre
nghia-main-drive,file,1-7T9aU0AtAYAp9LtAwJR4FwXnoTjLBrs,https://drive.google.com/file/d/1-7T9aU0AtAYAp9LtAwJR4FwXnoTjLBrs/view?usp=drivesdk,XT86beQtPoN3O0xJaaVlUthFg8b,https://vf43ep4fmww.sg.larksuite.com/file/XT86beQtPoN3O0xJaaVlUthFg8b
nghia-main-drive,file,1-DCHKsSuXiPdcjXL-uuTCcZrunZBYpQ7,https://docs.google.com/spreadsheets/d/1-DCHKsSuXiPdcjXL-uuTCcZrunZBYpQ7/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,FFGFbTZDLo4GjIxQTrclU712gKh,https://vf43ep4fmww.sg.larksuite.com/file/FFGFbTZDLo4GjIxQTrclU712gKh
nghia-main-drive,file,1-TKlDLBHPa8I2qVyS5DIOVHqGcSqMPh4,https://drive.google.com/file/d/1-TKlDLBHPa8I2qVyS5DIOVHqGcSqMPh4/view?usp=drivesdk,O6eRbn521oeVHOxV9TtljktPg6g,https://vf43ep4fmww.sg.larksuite.com/file/O6eRbn521oeVHOxV9TtljktPg6g
nghia-main-drive,file,1-Zy-kUOmpVM57IyAYavqdoLteQBmPJFJ,https://drive.google.com/file/d/1-Zy-kUOmpVM57IyAYavqdoLteQBmPJFJ/view?usp=drivesdk,U3zdbmswwovM3Lx3kUNlJ2PTgGe,https://vf43ep4fmww.sg.larksuite.com/file/U3zdbmswwovM3Lx3kUNlJ2PTgGe
nghia-main-drive,file,1-ildKTl5EbAiOdhRFZEi7jO-jJQEVBFz,https://drive.google.com/file/d/1-ildKTl5EbAiOdhRFZEi7jO-jJQEVBFz/view?usp=drivesdk,NKHQbRIbYo04I2x2f31lLgcjgSs,https://vf43ep4fmww.sg.larksuite.com/file/NKHQbRIbYo04I2x2f31lLgcjgSs
nghia-main-drive,file,1-ja3xLb94s4z2iyXqX_ADulDftuKQ4Fj,https://drive.google.com/file/d/1-ja3xLb94s4z2iyXqX_ADulDftuKQ4Fj/view?usp=drivesdk,HDeJbCJIIoVz2hxWGodlzFKdgPg,https://vf43ep4fmww.sg.larksuite.com/file/HDeJbCJIIoVz2hxWGodlzFKdgPg
nghia-main-drive,file,1-njrPgZcZlzt0Sc3Wagp8Z60nuSnpSy2,https://drive.google.com/file/d/1-njrPgZcZlzt0Sc3Wagp8Z60nuSnpSy2/view?usp=drivesdk,DPovb8iQPoMUeTxaQ48lMdlSg6e,https://vf43ep4fmww.sg.larksuite.com/file/DPovb8iQPoMUeTxaQ48lMdlSg6e
nghia-main-drive,file,1-oN15JR0NyXHbC-beikFAiIQL95luU-u,https://drive.google.com/file/d/1-oN15JR0NyXHbC-beikFAiIQL95luU-u/view?usp=drivesdk,FZOnbLA4LonaAvxZ8yilKynsgIe,https://vf43ep4fmww.sg.larksuite.com/file/FZOnbLA4LonaAvxZ8yilKynsgIe
nghia-main-drive,file,1-szyzh-g4U_oCvBLkOJIqQ1yklaSpqUt,https://docs.google.com/spreadsheets/d/1-szyzh-g4U_oCvBLkOJIqQ1yklaSpqUt/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,T8ASb4SNNongFQxHmDAlqL40gCd,https://vf43ep4fmww.sg.larksuite.com/file/T8ASb4SNNongFQxHmDAlqL40gCd
nghia-main-drive,file,107szxlCPuz9-f8mvOEmmAMPckyPowmLe,https://drive.google.com/file/d/107szxlCPuz9-f8mvOEmmAMPckyPowmLe/view?usp=drivesdk,IJpqbxDeIoqvHZxyCkClQ7itg5d,https://vf43ep4fmww.sg.larksuite.com/file/IJpqbxDeIoqvHZxyCkClQ7itg5d
nghia-main-drive,file,10F8YUGcxMLCB9k93sK8Q_7JM8gTcZU18,https://drive.google.com/file/d/10F8YUGcxMLCB9k93sK8Q_7JM8gTcZU18/view?usp=drivesdk,PPFmbI8ASojcooxi4S1lEK9FgFh,https://vf43ep4fmww.sg.larksuite.com/file/PPFmbI8ASojcooxi4S1lEK9FgFh
nghia-main-drive,file,10Hj_rlOLWgjyz5_n1wS5OQGtujZE257o,https://drive.google.com/file/d/10Hj_rlOLWgjyz5_n1wS5OQGtujZE257o/view?usp=drivesdk,OmzibTy1Yo92z7xFfOJlH157ggf,https://vf43ep4fmww.sg.larksuite.com/file/OmzibTy1Yo92z7xFfOJlH157ggf
nghia-main-drive,file,10SDNLxINerpIfD7YM8Pu6lwTf9ywzXEL,https://docs.google.com/spreadsheets/d/10SDNLxINerpIfD7YM8Pu6lwTf9ywzXEL/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,KQYYbp3OLoybnexcmUHljrWYgkc,https://vf43ep4fmww.sg.larksuite.com/file/KQYYbp3OLoybnexcmUHljrWYgkc
nghia-main-drive,file,10SPbXhY_UIwKNsrlSsBGwwz2ooelfm-p,https://drive.google.com/file/d/10SPbXhY_UIwKNsrlSsBGwwz2ooelfm-p/view?usp=drivesdk,Ifh6bxaKgoE6c7xAcnwl2OXngDh,https://vf43ep4fmww.sg.larksuite.com/file/Ifh6bxaKgoE6c7xAcnwl2OXngDh
nghia-main-drive,file,10TH8_yn3e8yHqwY0ELEenj7qn5c9LPQG,https://drive.google.com/file/d/10TH8_yn3e8yHqwY0ELEenj7qn5c9LPQG/view?usp=drivesdk,FlWubh1Rro40HmxmY5ZlVMBXgEh,https://vf43ep4fmww.sg.larksuite.com/file/FlWubh1Rro40HmxmY5ZlVMBXgEh
nghia-main-drive,file,10XYWvycPTFdjlKLK3NS3y2b8avIHcLIr,https://drive.google.com/file/d/10XYWvycPTFdjlKLK3NS3y2b8avIHcLIr/view?usp=drivesdk,FkG5b0nDUoIz63xdODulB5MVgXc,https://vf43ep4fmww.sg.larksuite.com/file/FkG5b0nDUoIz63xdODulB5MVgXc
nghia-main-drive,file,10ZQksTjt7FmmnJ3wFLlZdC5xUURDu7Zw,https://drive.google.com/file/d/10ZQksTjt7FmmnJ3wFLlZdC5xUURDu7Zw/view?usp=drivesdk,FCidb5ERloB4BFx6LHwlbrtbgAc,https://vf43ep4fmww.sg.larksuite.com/file/FCidb5ERloB4BFx6LHwlbrtbgAc
nghia-main-drive,file,10cHZX838D6SRJwes7ajD1dusLD5C2HaU,https://drive.google.com/file/d/10cHZX838D6SRJwes7ajD1dusLD5C2HaU/view?usp=drivesdk,UPFPbfUPCoSkNjxHrQolrmIGgYf,https://vf43ep4fmww.sg.larksuite.com/file/UPFPbfUPCoSkNjxHrQolrmIGgYf
nghia-main-drive,file,10cORVmXJTDvhhPD-SivmDdlylHjWDlK4,https://drive.google.com/file/d/10cORVmXJTDvhhPD-SivmDdlylHjWDlK4/view?usp=drivesdk,GjPBb2N9IolV1CxXPZJlHZ8Dgoa,https://vf43ep4fmww.sg.larksuite.com/file/GjPBb2N9IolV1CxXPZJlHZ8Dgoa
nghia-main-drive,file,10qUa6NYLnkZabMIH7X1jqH-D3tm1yZNa,https://drive.google.com/file/d/10qUa6NYLnkZabMIH7X1jqH-D3tm1yZNa/view?usp=drivesdk,Lmuxb1tj6ogPJQxDMN7ljWCpg8f,https://vf43ep4fmww.sg.larksuite.com/file/Lmuxb1tj6ogPJQxDMN7ljWCpg8f
nghia-main-drive,file,10qdDXiSlN9T9CiTKNP2i5fekd6Cm8GN1,https://drive.google.com/file/d/10qdDXiSlN9T9CiTKNP2i5fekd6Cm8GN1/view?usp=drivesdk,UEJzbpa9Dob9vXxQ2LdlKLvygJg,https://vf43ep4fmww.sg.larksuite.com/file/UEJzbpa9Dob9vXxQ2LdlKLvygJg
nghia-main-drive,file,111io1GkC5v_7tnGdsbV3QQjjPzBF3YIJ,https://drive.google.com/file/d/111io1GkC5v_7tnGdsbV3QQjjPzBF3YIJ/view?usp=drivesdk,Zkwhbl5RwoTl76x5bEclycmzgNd,https://vf43ep4fmww.sg.larksuite.com/file/Zkwhbl5RwoTl76x5bEclycmzgNd
nghia-main-drive,file,1129SEMj9PkVMuABt6WSB5OXEZDeo4iy4,https://drive.google.com/file/d/1129SEMj9PkVMuABt6WSB5OXEZDeo4iy4/view?usp=drivesdk,WqtQb58NHoIncwxz7b3lbXB6gHB,https://vf43ep4fmww.sg.larksuite.com/file/WqtQb58NHoIncwxz7b3lbXB6gHB
nghia-main-drive,file,115m4L1r6H7zJKYDz30TKa9dJZq_b3Afp,https://drive.google.com/file/d/115m4L1r6H7zJKYDz30TKa9dJZq_b3Afp/view?usp=drivesdk,WqK2bk29xoyVjyxhaBplhoHdgkc,https://vf43ep4fmww.sg.larksuite.com/file/WqK2bk29xoyVjyxhaBplhoHdgkc
nghia-main-drive,file,119jYwp9kB5H9qJov968kZF-iHqNbWuxN,https://drive.google.com/file/d/119jYwp9kB5H9qJov968kZF-iHqNbWuxN/view?usp=drivesdk,QivSbSfRvoj4a8xtgRAlalx9grb,https://vf43ep4fmww.sg.larksuite.com/file/QivSbSfRvoj4a8xtgRAlalx9grb
nghia-main-drive,file,11CZ_2h3qp9IDbfk2eqcJT5enp2Z1YFSH,https://drive.google.com/file/d/11CZ_2h3qp9IDbfk2eqcJT5enp2Z1YFSH/view?usp=drivesdk,YXmtbwp5oo01GEx9PEMlrs0ZgEb,https://vf43ep4fmww.sg.larksuite.com/file/YXmtbwp5oo01GEx9PEMlrs0ZgEb
nghia-main-drive,file,11DvUWrnMMuDrLs4PzGHyG98wsfBU8kbj,https://drive.google.com/file/d/11DvUWrnMMuDrLs4PzGHyG98wsfBU8kbj/view?usp=drivesdk,MST7bKr92oKq0YxB6CZl1l9Ugdc,https://vf43ep4fmww.sg.larksuite.com/file/MST7bKr92oKq0YxB6CZl1l9Ugdc
nghia-main-drive,file,11VtNzzK1fB3tSvzKvpEFIulG7Be4drix,https://docs.google.com/spreadsheets/d/11VtNzzK1fB3tSvzKvpEFIulG7Be4drix/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,RHQIb6oX4oYex5xPvBIlLWEpgSe,https://vf43ep4fmww.sg.larksuite.com/file/RHQIb6oX4oYex5xPvBIlLWEpgSe
nghia-main-drive,file,11Y0MHkmKQ2SmdWZ6YPG0eSm73MQp247G,https://drive.google.com/file/d/11Y0MHkmKQ2SmdWZ6YPG0eSm73MQp247G/view?usp=drivesdk,YOYObYRsuoH7J4xRe3vlxX37gxc,https://vf43ep4fmww.sg.larksuite.com/file/YOYObYRsuoH7J4xRe3vlxX37gxc
nghia-main-drive,file,11hFfb8A8MaUvXIhcDPIqgYcHxuZ5G8nM,https://drive.google.com/file/d/11hFfb8A8MaUvXIhcDPIqgYcHxuZ5G8nM/view?usp=drivesdk,KMABb3BgYoKB1px42lTlqjCVgjg,https://vf43ep4fmww.sg.larksuite.com/file/KMABb3BgYoKB1px42lTlqjCVgjg
nghia-main-drive,file,11igp6Gcng-FxLemqkbiWEpW1spatlPaf,https://drive.google.com/file/d/11igp6Gcng-FxLemqkbiWEpW1spatlPaf/view?usp=drivesdk,S4knbWxRIovLddxUbxUlzqT6gDd,https://vf43ep4fmww.sg.larksuite.com/file/S4knbWxRIovLddxUbxUlzqT6gDd
nghia-main-drive,file,11nczCMzgMlAXjgxQ8rfbxVvHzLvEaeBt,https://drive.google.com/file/d/11nczCMzgMlAXjgxQ8rfbxVvHzLvEaeBt/view?usp=drivesdk,SzKQb3Gm7obDmoxSGNHlgmiFgWf,https://vf43ep4fmww.sg.larksuite.com/file/SzKQb3Gm7obDmoxSGNHlgmiFgWf
nghia-main-drive,file,11qc37lrt6naPhWNiOqriD4eXyTuYQwVH,https://drive.google.com/file/d/11qc37lrt6naPhWNiOqriD4eXyTuYQwVH/view?usp=drivesdk,YSPubd2cKoomMMxqakZlB5NsgJ3,https://vf43ep4fmww.sg.larksuite.com/file/YSPubd2cKoomMMxqakZlB5NsgJ3
nghia-main-drive,file,11uRnHoeaurlqUS_cOrUlYDEPGJ8wHuSw,https://drive.google.com/file/d/11uRnHoeaurlqUS_cOrUlYDEPGJ8wHuSw/view?usp=drivesdk,Cgcybb3dpoKQBDxAJb9lEDe1gcV,https://vf43ep4fmww.sg.larksuite.com/file/Cgcybb3dpoKQBDxAJb9lEDe1gcV
nghia-main-drive,file,1236C63acToNdKR4ME1z0EvQJGhOTpUwt,https://drive.google.com/file/d/1236C63acToNdKR4ME1z0EvQJGhOTpUwt/view?usp=drivesdk,QrTsbZCeQoAWf9xKZA0lFtDigDd,https://vf43ep4fmww.sg.larksuite.com/file/QrTsbZCeQoAWf9xKZA0lFtDigDd
nghia-main-drive,file,12MiFfQj6UfT36r_2m2zVYnVbDrG4sNt7,https://drive.google.com/file/d/12MiFfQj6UfT36r_2m2zVYnVbDrG4sNt7/view?usp=drivesdk,XXgub86tHotwKtxzLY8lQgn2gQg,https://vf43ep4fmww.sg.larksuite.com/file/XXgub86tHotwKtxzLY8lQgn2gQg
nghia-main-drive,file,12NbZPkms27RD98aamBp6oauAR90KfTSr,https://drive.google.com/file/d/12NbZPkms27RD98aamBp6oauAR90KfTSr/view?usp=drivesdk,Ox8ab3V25ojySlxBPTzlfKn9gmf,https://vf43ep4fmww.sg.larksuite.com/file/Ox8ab3V25ojySlxBPTzlfKn9gmf
nghia-main-drive,file,12T5rbNiakScVWd2bm26vZAxVWXRhNyjT,https://drive.google.com/file/d/12T5rbNiakScVWd2bm26vZAxVWXRhNyjT/view?usp=drivesdk,EVf8bEOdYoTe0GxAO9ulIlvXg3c,https://vf43ep4fmww.sg.larksuite.com/file/EVf8bEOdYoTe0GxAO9ulIlvXg3c
nghia-main-drive,file,12VstBc3f9EtXxFU4uCPWBxSOSgc4VVb1,https://drive.google.com/file/d/12VstBc3f9EtXxFU4uCPWBxSOSgc4VVb1/view?usp=drivesdk,OxZ5bdxSYoCU3jxOWN5ldPARg8d,https://vf43ep4fmww.sg.larksuite.com/file/OxZ5bdxSYoCU3jxOWN5ldPARg8d
nghia-main-drive,file,12X8VPNRy5XmyIGBWNN29s2wDjWAL2C-E,https://drive.google.com/file/d/12X8VPNRy5XmyIGBWNN29s2wDjWAL2C-E/view?usp=drivesdk,DDLZbrFfNorp6CxcUnbl3Sn7gvc,https://vf43ep4fmww.sg.larksuite.com/file/DDLZbrFfNorp6CxcUnbl3Sn7gvc
nghia-main-drive,file,12acRlzV9eq5btNwsN7KeoOIYnmK1wEVW,https://drive.google.com/file/d/12acRlzV9eq5btNwsN7KeoOIYnmK1wEVW/view?usp=drivesdk,TvFcbfFRXoSFl1x5UtLl2WTZguh,https://vf43ep4fmww.sg.larksuite.com/file/TvFcbfFRXoSFl1x5UtLl2WTZguh
nghia-main-drive,file,12jiLQXhJDSX1xBAtXCfQQHLXDyVDuyY-,https://drive.google.com/file/d/12jiLQXhJDSX1xBAtXCfQQHLXDyVDuyY-/view?usp=drivesdk,ILVsb2Q5molXq1xCvpZlPoAEgNd,https://vf43ep4fmww.sg.larksuite.com/file/ILVsb2Q5molXq1xCvpZlPoAEgNd
nghia-main-drive,file,12m2VCa6qT_SMv0Ix4Bz87a-MJ1qXAniz,https://drive.google.com/file/d/12m2VCa6qT_SMv0Ix4Bz87a-MJ1qXAniz/view?usp=drivesdk,FP53bgQVAoqB2qx5z2zls1mZgQc,https://vf43ep4fmww.sg.larksuite.com/file/FP53bgQVAoqB2qx5z2zls1mZgQc
nghia-main-drive,file,12omO1yMi5pvijmf2F5N6vTXqz1o1jIoD,https://docs.google.com/spreadsheets/d/12omO1yMi5pvijmf2F5N6vTXqz1o1jIoD/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,XXi3bBlJFoGN3ixKSGulfzKGgce,https://vf43ep4fmww.sg.larksuite.com/file/XXi3bBlJFoGN3ixKSGulfzKGgce
nghia-main-drive,file,12wC2RkUFimLbkchrOtAeeAzi87baIeUv,https://drive.google.com/file/d/12wC2RkUFimLbkchrOtAeeAzi87baIeUv/view?usp=drivesdk,THPjbvf9boOTMjxBbxpleFdSgZf,https://vf43ep4fmww.sg.larksuite.com/file/THPjbvf9boOTMjxBbxpleFdSgZf
nghia-main-drive,file,134LtonrM1VyTpez_47cSLZ-Ye42KMvhV,https://docs.google.com/spreadsheets/d/134LtonrM1VyTpez_47cSLZ-Ye42KMvhV/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,DXTgbrbUooDgBgx0wlclDWqMg8e,https://vf43ep4fmww.sg.larksuite.com/file/DXTgbrbUooDgBgx0wlclDWqMg8e
nghia-main-drive,file,13CKyGHiWwaFr635kQ7S8g9D15AZqj4D4,https://drive.google.com/file/d/13CKyGHiWwaFr635kQ7S8g9D15AZqj4D4/view?usp=drivesdk,QKLmby4TzoY7HtxNZKLlIZdWgZf,https://vf43ep4fmww.sg.larksuite.com/file/QKLmby4TzoY7HtxNZKLlIZdWgZf
nghia-main-drive,file,13DpPrxrlP6YtJGDiFG9ysrYlM3PD0Waq,https://drive.google.com/file/d/13DpPrxrlP6YtJGDiFG9ysrYlM3PD0Waq/view?usp=drivesdk,WtDpbXMf0o9Qnux9l6MlRcDTgqf,https://vf43ep4fmww.sg.larksuite.com/file/WtDpbXMf0o9Qnux9l6MlRcDTgqf
nghia-main-drive,file,13LDChz0GRheiw88v_yz_M_erdVVNsM2s,https://drive.google.com/file/d/13LDChz0GRheiw88v_yz_M_erdVVNsM2s/view?usp=drivesdk,FIMCbavmtokLqKxVhd3l6znXgdd,https://vf43ep4fmww.sg.larksuite.com/file/FIMCbavmtokLqKxVhd3l6znXgdd
nghia-main-drive,file,13N2WGtfxZjVhS3ygYcp9eiVRzWqVKwhD,https://drive.google.com/file/d/13N2WGtfxZjVhS3ygYcp9eiVRzWqVKwhD/view?usp=drivesdk,C6m3beBuyoZ6KHxF64KlnQU3gVd,https://vf43ep4fmww.sg.larksuite.com/file/C6m3beBuyoZ6KHxF64KlnQU3gVd
nghia-main-drive,file,13aKveXb9wphlvNCV3jKWnxX-YsiDO-zX,https://drive.google.com/file/d/13aKveXb9wphlvNCV3jKWnxX-YsiDO-zX/view?usp=drivesdk,ABXBbHVQbou8OLxsPqxlPNYagdc,https://vf43ep4fmww.sg.larksuite.com/file/ABXBbHVQbou8OLxsPqxlPNYagdc
nghia-main-drive,file,13dBXDFv3fOe52U7lPjJhwgpClXCuOYA6,https://docs.google.com/spreadsheets/d/13dBXDFv3fOe52U7lPjJhwgpClXCuOYA6/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,AJT7bcRWOoG2gJxhhxVl8j2xgLh,https://vf43ep4fmww.sg.larksuite.com/file/AJT7bcRWOoG2gJxhhxVl8j2xgLh
nghia-main-drive,file,13fLNWZkhZFnVqv_LM-gSUSZqJC_t8sZA,https://docs.google.com/spreadsheets/d/13fLNWZkhZFnVqv_LM-gSUSZqJC_t8sZA/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,AWTibMW4yoJbwqx5xR9l9IeYgp9,https://vf43ep4fmww.sg.larksuite.com/file/AWTibMW4yoJbwqx5xR9l9IeYgp9
nghia-main-drive,file,141oYfoQOG3gHraRzs-v3RfF4yG8DCfcw,https://docs.google.com/spreadsheets/d/141oYfoQOG3gHraRzs-v3RfF4yG8DCfcw/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,Wg4mb5jETolWKXxkig2lCFJvgRd,https://vf43ep4fmww.sg.larksuite.com/file/Wg4mb5jETolWKXxkig2lCFJvgRd
nghia-main-drive,file,144dTiccxOBAkZrImxysSd6xbD-4_9a7V,https://drive.google.com/file/d/144dTiccxOBAkZrImxysSd6xbD-4_9a7V/view?usp=drivesdk,Zo7PbMTHNouibkxAsXllLID7gep,https://vf43ep4fmww.sg.larksuite.com/file/Zo7PbMTHNouibkxAsXllLID7gep
nghia-main-drive,file,146EoAB-nwtMOaBMyc_dSYZSPwNkhZd-6,https://drive.google.com/file/d/146EoAB-nwtMOaBMyc_dSYZSPwNkhZd-6/view?usp=drivesdk,Dp5jbqn6Vo3SCvxnKbFltXRygpf,https://vf43ep4fmww.sg.larksuite.com/file/Dp5jbqn6Vo3SCvxnKbFltXRygpf
nghia-main-drive,file,14B7z5Z73DEaEcVoQOuHTr0VHyc30xQO9,https://drive.google.com/file/d/14B7z5Z73DEaEcVoQOuHTr0VHyc30xQO9/view?usp=drivesdk,LcHhbvWtxokC4dxzXDslBIWRgBh,https://vf43ep4fmww.sg.larksuite.com/file/LcHhbvWtxokC4dxzXDslBIWRgBh
nghia-main-drive,file,14JpBCzMTwpiCqv8QXpoVZA3gh0kwfDaD,https://drive.google.com/file/d/14JpBCzMTwpiCqv8QXpoVZA3gh0kwfDaD/view?usp=drivesdk,JurBbMhoOoRwsUxu5HOlhQ9HgXc,https://vf43ep4fmww.sg.larksuite.com/file/JurBbMhoOoRwsUxu5HOlhQ9HgXc
nghia-main-drive,file,14bgc7MGLIyDelUo1H6AQpHHJS-gnYQqu,https://drive.google.com/file/d/14bgc7MGLIyDelUo1H6AQpHHJS-gnYQqu/view?usp=drivesdk,Rd3ObxOfKoe8OsxnRj8lxm86gQf,https://vf43ep4fmww.sg.larksuite.com/file/Rd3ObxOfKoe8OsxnRj8lxm86gQf
nghia-main-drive,file,14ngDJQ4jlFVH92J53uMJB85p1bN0Al0a,https://docs.google.com/spreadsheets/d/14ngDJQ4jlFVH92J53uMJB85p1bN0Al0a/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,GVxXbnWeAoob8pxzG2Blp4Vzgsh,https://vf43ep4fmww.sg.larksuite.com/file/GVxXbnWeAoob8pxzG2Blp4Vzgsh
nghia-main-drive,file,14qX4b0XoFwtVauoXadTpI40EOpx159fq,https://docs.google.com/spreadsheets/d/14qX4b0XoFwtVauoXadTpI40EOpx159fq/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,T1jGb9TVToLw1gxHaQRleTCdgvm,https://vf43ep4fmww.sg.larksuite.com/file/T1jGb9TVToLw1gxHaQRleTCdgvm
nghia-main-drive,file,14uNpdW08_qnQDfs7nni2Uu_KtzhF67p2,https://drive.google.com/file/d/14uNpdW08_qnQDfs7nni2Uu_KtzhF67p2/view?usp=drivesdk,JotUbvz7ZoRbz4xOtNelly5xgse,https://vf43ep4fmww.sg.larksuite.com/file/JotUbvz7ZoRbz4xOtNelly5xgse
nghia-main-drive,file,14uUqNgxYMcR84YvlFEvkCHRlz10O-GTY,https://drive.google.com/file/d/14uUqNgxYMcR84YvlFEvkCHRlz10O-GTY/view?usp=drivesdk,J8wVbNrVqo7fYoxGDxEluQ3wgug,https://vf43ep4fmww.sg.larksuite.com/file/J8wVbNrVqo7fYoxGDxEluQ3wgug
nghia-main-drive,file,15-X6Ig-w1vzJWIIROFb42MN-V2RD4NUN,https://drive.google.com/file/d/15-X6Ig-w1vzJWIIROFb42MN-V2RD4NUN/view?usp=drivesdk,SGaGbnFEpo6s90xqafqlAp7FgGb,https://vf43ep4fmww.sg.larksuite.com/file/SGaGbnFEpo6s90xqafqlAp7FgGb
nghia-main-drive,file,15-ZM7T4EFWS9iRbO4Lxk9C4acOK6aglK,https://drive.google.com/file/d/15-ZM7T4EFWS9iRbO4Lxk9C4acOK6aglK/view?usp=drivesdk,KsyAbO6fooIhJHxpGMzlWYkxg5p,https://vf43ep4fmww.sg.larksuite.com/file/KsyAbO6fooIhJHxpGMzlWYkxg5p
nghia-main-drive,file,156CLhqArUqsnusierGHKMjasy6M4e1Tx,https://drive.google.com/file/d/156CLhqArUqsnusierGHKMjasy6M4e1Tx/view?usp=drivesdk,BYMabGiG0oXBTTxGj3ZlIuhsgHb,https://vf43ep4fmww.sg.larksuite.com/file/BYMabGiG0oXBTTxGj3ZlIuhsgHb
nghia-main-drive,file,157Nfp_WA96-qfBXb-vUDG-nXd9nFZIkz,https://drive.google.com/file/d/157Nfp_WA96-qfBXb-vUDG-nXd9nFZIkz/view?usp=drivesdk,N8YnbqPOPoVeOex0kctlNMbCgyf,https://vf43ep4fmww.sg.larksuite.com/file/N8YnbqPOPoVeOex0kctlNMbCgyf
nghia-main-drive,file,15FwQKWQiozxz7HqclfNh2kY-eKFi5UGe,https://drive.google.com/file/d/15FwQKWQiozxz7HqclfNh2kY-eKFi5UGe/view?usp=drivesdk,Tlp4b1fNCo0UpaxmSdgl2fLBgie,https://vf43ep4fmww.sg.larksuite.com/file/Tlp4b1fNCo0UpaxmSdgl2fLBgie
nghia-main-drive,file,15Nbg0c28y_8qiib3nspVu1cbCkg6ktKZ,https://drive.google.com/file/d/15Nbg0c28y_8qiib3nspVu1cbCkg6ktKZ/view?usp=drivesdk,EKtobUBFhoPSCZxF87hlTzeXg0c,https://vf43ep4fmww.sg.larksuite.com/file/EKtobUBFhoPSCZxF87hlTzeXg0c
nghia-main-drive,file,15OEmothzC7_1ku7tFacBDpPQpnUKWCWJ,https://drive.google.com/file/d/15OEmothzC7_1ku7tFacBDpPQpnUKWCWJ/view?usp=drivesdk,Ee54bnkM8o8XqNxK4E8lajHagvg,https://vf43ep4fmww.sg.larksuite.com/file/Ee54bnkM8o8XqNxK4E8lajHagvg
nghia-main-drive,file,15Q05Rgt3pyQ9uxiD8glFueJ_wMUWQJ8i,https://drive.google.com/file/d/15Q05Rgt3pyQ9uxiD8glFueJ_wMUWQJ8i/view?usp=drivesdk,IhrPbHzsqopQcXxwluBllfDxg4f,https://vf43ep4fmww.sg.larksuite.com/file/IhrPbHzsqopQcXxwluBllfDxg4f
nghia-main-drive,file,15T9HfKHvdHMoBkKkfFKJWhznsweDdywY,https://drive.google.com/file/d/15T9HfKHvdHMoBkKkfFKJWhznsweDdywY/view?usp=drivesdk,AOGKbxW48okJujxNi5PlNpDdgQc,https://vf43ep4fmww.sg.larksuite.com/file/AOGKbxW48okJujxNi5PlNpDdgQc
nghia-main-drive,file,15Vc1cTT8sJueb-lRZuzfEkMH1RVkeEQw,https://drive.google.com/file/d/15Vc1cTT8sJueb-lRZuzfEkMH1RVkeEQw/view?usp=drivesdk,XnZPbbKyho0w3Zxh4qolwuAlg2b,https://vf43ep4fmww.sg.larksuite.com/file/XnZPbbKyho0w3Zxh4qolwuAlg2b
nghia-main-drive,file,15_Dzb3BJgR20SqSTGIYjPBHAJdqj80Rh,https://drive.google.com/file/d/15_Dzb3BJgR20SqSTGIYjPBHAJdqj80Rh/view?usp=drivesdk,FV3Lb6G77o4R9XxqQGQlshZhg6e,https://vf43ep4fmww.sg.larksuite.com/file/FV3Lb6G77o4R9XxqQGQlshZhg6e
nghia-main-drive,file,15_vO2kJ4JoLq2brvOZ4KbbFlceJStt5z,https://drive.google.com/file/d/15_vO2kJ4JoLq2brvOZ4KbbFlceJStt5z/view?usp=drivesdk,BhrMbPBPDocmiFxJtHTluIC4gJb,https://vf43ep4fmww.sg.larksuite.com/file/BhrMbPBPDocmiFxJtHTluIC4gJb
nghia-main-drive,file,15eN2FT68tTq_Ryj4tTpQH1ivpZC8pELO,https://drive.google.com/file/d/15eN2FT68tTq_Ryj4tTpQH1ivpZC8pELO/view?usp=drivesdk,UD1Mb05axo4GzFxzTpXlHK7qgMg,https://vf43ep4fmww.sg.larksuite.com/file/UD1Mb05axo4GzFxzTpXlHK7qgMg
