account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
sucmanh2000,file,1NOUTuTpy7907n3Syt2T4IQZa5abz_4Af,https://drive.google.com/file/d/1NOUTuTpy7907n3Syt2T4IQZa5abz_4Af/view?usp=drivesdk,I4EObURQ4oyoa6xy2f5lwh6ZgBh,https://vf43ep4fmww.sg.larksuite.com/file/I4EObURQ4oyoa6xy2f5lwh6ZgBh
sucmanh2000,file,1Mjk3qsZVuTH4B4ndzu08DGqEHxEqNCOM,https://drive.google.com/file/d/1Mjk3qsZVuTH4B4ndzu08DGqEHxEqNCOM/view?usp=drivesdk,VyF2bRL4boufatxCcGXllXg3gIb,https://vf43ep4fmww.sg.larksuite.com/file/VyF2bRL4boufatxCcGXllXg3gIb
sucmanh2000,file,16pxLQHidSbn04mEh2a8h1IWZ4ybUAWz0,https://drive.google.com/file/d/16pxLQHidSbn04mEh2a8h1IWZ4ybUAWz0/view?usp=drivesdk,WIFnbmEp2oJGhDxQhG4lvR7NgXe,https://vf43ep4fmww.sg.larksuite.com/file/WIFnbmEp2oJGhDxQhG4lvR7NgXe
sucmanh2000,file,1B97Y5M6czHETc5qp8uD9rXKXw2h0qYTS,https://drive.google.com/file/d/1B97Y5M6czHETc5qp8uD9rXKXw2h0qYTS/view?usp=drivesdk,Xh1vb0JPtoMXQ8xEInJlsYZZgke,https://vf43ep4fmww.sg.larksuite.com/file/Xh1vb0JPtoMXQ8xEInJlsYZZgke
sucmanh2000,file,172V--4n18doAnXKsA1QvkJVIoi5RLa0j,https://drive.google.com/file/d/172V--4n18doAnXKsA1QvkJVIoi5RLa0j/view?usp=drivesdk,QzjabOLiSoUKTLxK85tlJATegNf,https://vf43ep4fmww.sg.larksuite.com/file/QzjabOLiSoUKTLxK85tlJATegNf
sucmanh2000,file,10wAodG110MZL_f1eb2NHcASHJ2aKRaEW,https://drive.google.com/file/d/10wAodG110MZL_f1eb2NHcASHJ2aKRaEW/view?usp=drivesdk,Q8oSb2i2LoTckIxE0d1l65rpgKd,https://vf43ep4fmww.sg.larksuite.com/file/Q8oSb2i2LoTckIxE0d1l65rpgKd
sucmanh2000,file,1-eiS8pXzmT38RQZOqhVGfaYqmpP45b0G,https://drive.google.com/file/d/1-eiS8pXzmT38RQZOqhVGfaYqmpP45b0G/view?usp=drivesdk,Gbj9b3AVsooFcnxrM7Ol7Js4gXM,https://vf43ep4fmww.sg.larksuite.com/file/Gbj9b3AVsooFcnxrM7Ol7Js4gXM
sucmanh2000,file,1o_SpKfGXlyd8t2fbCACgsURTeB-Ilk0j,https://drive.google.com/file/d/1o_SpKfGXlyd8t2fbCACgsURTeB-Ilk0j/view?usp=drivesdk,HLY8brzDboGu1vxFeWPl4N4Rghc,https://vf43ep4fmww.sg.larksuite.com/file/HLY8brzDboGu1vxFeWPl4N4Rghc
sucmanh2000,file,1lqaEYUvJy8MO_xsnzALqp4OcKqHIxjAv,https://drive.google.com/file/d/1lqaEYUvJy8MO_xsnzALqp4OcKqHIxjAv/view?usp=drivesdk,MKZubSCHMoVxuoxwkUqlRaOFgWb,https://vf43ep4fmww.sg.larksuite.com/file/MKZubSCHMoVxuoxwkUqlRaOFgWb
sucmanh2000,file,10BGaPjn7EGKOdHsiQcyjFXSsJQ862hdg,https://drive.google.com/file/d/10BGaPjn7EGKOdHsiQcyjFXSsJQ862hdg/view?usp=drivesdk,RqNNbH7UAonTKRxeaholOiJtggd,https://vf43ep4fmww.sg.larksuite.com/file/RqNNbH7UAonTKRxeaholOiJtggd
sucmanh2000,file,1OX7IAZix5UXe2Ic_kEzHLd1GTiuMDQpf,https://drive.google.com/file/d/1OX7IAZix5UXe2Ic_kEzHLd1GTiuMDQpf/view?usp=drivesdk,Gw7fbhNwhoQzqvxhQvkl9LxvgEQ,https://vf43ep4fmww.sg.larksuite.com/file/Gw7fbhNwhoQzqvxhQvkl9LxvgEQ
sucmanh2000,file,1dvroygi495pzDRqROnNaJhjD73f-a57t,https://drive.google.com/file/d/1dvroygi495pzDRqROnNaJhjD73f-a57t/view?usp=drivesdk,TQRzbmpToorePexeG5ElwNlvgah,https://vf43ep4fmww.sg.larksuite.com/file/TQRzbmpToorePexeG5ElwNlvgah
sucmanh2000,file,1m-hloNkfNq793n1o6CZIUAR8YN6FyIRC,https://drive.google.com/file/d/1m-hloNkfNq793n1o6CZIUAR8YN6FyIRC/view?usp=drivesdk,YO5HbvBQyobfTsxCPjGl89OIg6d,https://vf43ep4fmww.sg.larksuite.com/file/YO5HbvBQyobfTsxCPjGl89OIg6d
sucmanh2000,file,16PpjKhRQSZjdF1h6UpmJCjE54pxiMPaW,https://drive.google.com/file/d/16PpjKhRQSZjdF1h6UpmJCjE54pxiMPaW/view?usp=drivesdk,GR6dbsQEpoCWfzxLsT7lpHfwgqc,https://vf43ep4fmww.sg.larksuite.com/file/GR6dbsQEpoCWfzxLsT7lpHfwgqc
sucmanh2000,file,1kq9i9jPTX1Vxj8yYUDs9JAmvF2TQsgVI,https://drive.google.com/file/d/1kq9i9jPTX1Vxj8yYUDs9JAmvF2TQsgVI/view?usp=drivesdk,EkZFbedBhowWHOxlMhYlAQtJgWh,https://vf43ep4fmww.sg.larksuite.com/file/EkZFbedBhowWHOxlMhYlAQtJgWh
sucmanh2000,file,1SbXmbjSmCLNPHhefT9IlWfj2XxVVnQDp,https://drive.google.com/file/d/1SbXmbjSmCLNPHhefT9IlWfj2XxVVnQDp/view?usp=drivesdk,MIIBbBcihoKg6mxBcqdlG2e1gic,https://vf43ep4fmww.sg.larksuite.com/file/MIIBbBcihoKg6mxBcqdlG2e1gic
sucmanh2000,file,1y9PuRHpbWyvBOcYeva2wQuMByN_SsfAz,https://drive.google.com/file/d/1y9PuRHpbWyvBOcYeva2wQuMByN_SsfAz/view?usp=drivesdk,H2K4bGVS8ojsj0xXX3vl06C7gxd,https://vf43ep4fmww.sg.larksuite.com/file/H2K4bGVS8ojsj0xXX3vl06C7gxd
sucmanh2000,file,19qxt-j3T-ge78OzNDEq3u5_awe6qPVC-,https://drive.google.com/file/d/19qxt-j3T-ge78OzNDEq3u5_awe6qPVC-/view?usp=drivesdk,FaIwbAEEZoHk3LxHgxzlgSq5gCg,https://vf43ep4fmww.sg.larksuite.com/file/FaIwbAEEZoHk3LxHgxzlgSq5gCg
sucmanh2000,file,1UfRRhQjXHdYOVNTUUThZTKSIra4RG9pZ,https://drive.google.com/file/d/1UfRRhQjXHdYOVNTUUThZTKSIra4RG9pZ/view?usp=drivesdk,EEm6bqcL5o4WLrxYLfRlntSOgDg,https://vf43ep4fmww.sg.larksuite.com/file/EEm6bqcL5o4WLrxYLfRlntSOgDg
sucmanh2000,file,1LFLU3MGOfq4802qblD3tmjSNhC3qr_lp,https://drive.google.com/file/d/1LFLU3MGOfq4802qblD3tmjSNhC3qr_lp/view?usp=drivesdk,FolkbgsQtocyHzxotiLll56IgTz,https://vf43ep4fmww.sg.larksuite.com/file/FolkbgsQtocyHzxotiLll56IgTz
sucmanh2000,file,12SH9zFsb-nu5eHBej_6o0wlapws9iRyB,https://drive.google.com/file/d/12SH9zFsb-nu5eHBej_6o0wlapws9iRyB/view?usp=drivesdk,PRRub57xcoztbdxsUs9lO18ngyd,https://vf43ep4fmww.sg.larksuite.com/file/PRRub57xcoztbdxsUs9lO18ngyd
sucmanh2000,file,16jS6aa7nuK7L74eXkUXCatxl9LbQF06b,https://drive.google.com/file/d/16jS6aa7nuK7L74eXkUXCatxl9LbQF06b/view?usp=drivesdk,QyWEbi682ovZ6Sxkv3slW4H1gxh,https://vf43ep4fmww.sg.larksuite.com/file/QyWEbi682ovZ6Sxkv3slW4H1gxh
sucmanh2000,file,1mwIlaroC0xhl9yW5qha7mnsy4JxeX90A,https://drive.google.com/file/d/1mwIlaroC0xhl9yW5qha7mnsy4JxeX90A/view?usp=drivesdk,HThMbLuyUoaVVlxi1V1lTSGbgVg,https://vf43ep4fmww.sg.larksuite.com/file/HThMbLuyUoaVVlxi1V1lTSGbgVg
sucmanh2000,file,1IRydE5aOokZbmUn7Pf0zAtZj_u7z4kfZ,https://drive.google.com/file/d/1IRydE5aOokZbmUn7Pf0zAtZj_u7z4kfZ/view?usp=drivesdk,YeMXbvunxokuEAxH32ClsH3Jg2c,https://vf43ep4fmww.sg.larksuite.com/file/YeMXbvunxokuEAxH32ClsH3Jg2c
sucmanh2000,file,13N-mVc5GiOgg_XJs6D7xWyYmaF8SJDyv,https://drive.google.com/file/d/13N-mVc5GiOgg_XJs6D7xWyYmaF8SJDyv/view?usp=drivesdk,A6eAbgWGboYOIuxDMSalJNXVglf,https://vf43ep4fmww.sg.larksuite.com/file/A6eAbgWGboYOIuxDMSalJNXVglf
sucmanh2000,file,135rQ8Y_7OYpPCC1GBfy8hmcYWDSNBjRM,https://drive.google.com/file/d/135rQ8Y_7OYpPCC1GBfy8hmcYWDSNBjRM/view?usp=drivesdk,HCT6bGlynoboLHxYQCYl73W8gVd,https://vf43ep4fmww.sg.larksuite.com/file/HCT6bGlynoboLHxYQCYl73W8gVd
sucmanh2000,file,1259d5zao0-hGwUusIGprS4xWAqGRA002,https://drive.google.com/file/d/1259d5zao0-hGwUusIGprS4xWAqGRA002/view?usp=drivesdk,WDcpbPYW1oBsFwxOziylQGjqgbh,https://vf43ep4fmww.sg.larksuite.com/file/WDcpbPYW1oBsFwxOziylQGjqgbh
sucmanh2000,file,1rQ1JJMCyzyB8AdF-_MXTIiFAyzRtfUY5,https://drive.google.com/file/d/1rQ1JJMCyzyB8AdF-_MXTIiFAyzRtfUY5/view?usp=drivesdk,QotYbB4kHo1BNBxUYUYlewPqgVc,https://vf43ep4fmww.sg.larksuite.com/file/QotYbB4kHo1BNBxUYUYlewPqgVc
sucmanh2000,file,1yOfHRXiWpnZ9_x1lsm9iKbzBkuwE4Em1,https://drive.google.com/file/d/1yOfHRXiWpnZ9_x1lsm9iKbzBkuwE4Em1/view?usp=drivesdk,FRPMbfX8tohU10xolyjl6BvWgQR,https://vf43ep4fmww.sg.larksuite.com/file/FRPMbfX8tohU10xolyjl6BvWgQR
sucmanh2000,file,111cdIT0BWCyTMRDGgCGQhm3L5m-zTUXa,https://drive.google.com/file/d/111cdIT0BWCyTMRDGgCGQhm3L5m-zTUXa/view?usp=drivesdk,I8pobkOMMoGacoxvLa1lVexYghe,https://vf43ep4fmww.sg.larksuite.com/file/I8pobkOMMoGacoxvLa1lVexYghe
sucmanh2000,file,1I77OtqMMMb68w1ZBoreXjs37bWCOR1j2,https://drive.google.com/file/d/1I77OtqMMMb68w1ZBoreXjs37bWCOR1j2/view?usp=drivesdk,OEkZbUXEGoKFHmx9XstljBI3gVg,https://vf43ep4fmww.sg.larksuite.com/file/OEkZbUXEGoKFHmx9XstljBI3gVg
sucmanh2000,file,1Vad9xkjo1x0kg9vvPMc8zEnCl0Mdiq7D,https://drive.google.com/file/d/1Vad9xkjo1x0kg9vvPMc8zEnCl0Mdiq7D/view?usp=drivesdk,P1vwbRDb6ozkpUxe4BtloUGcgDr,https://vf43ep4fmww.sg.larksuite.com/file/P1vwbRDb6ozkpUxe4BtloUGcgDr
sucmanh2000,file,1nZ_1EEgtvmoSsozS28TR3KiOxz8hNlnJ,https://drive.google.com/file/d/1nZ_1EEgtvmoSsozS28TR3KiOxz8hNlnJ/view?usp=drivesdk,NfTvbPuztoMDxgxRQBell807gSb,https://vf43ep4fmww.sg.larksuite.com/file/NfTvbPuztoMDxgxRQBell807gSb
sucmanh2000,file,1FiLb7TcbvfGvFqggzjl0z7-1wbkZpphU,https://drive.google.com/file/d/1FiLb7TcbvfGvFqggzjl0z7-1wbkZpphU/view?usp=drivesdk,Cvi5bMuFnoOzGlxYYiVlO1KLghh,https://vf43ep4fmww.sg.larksuite.com/file/Cvi5bMuFnoOzGlxYYiVlO1KLghh
sucmanh2000,file,1lmsRiRChmeNJJayHZ5TUwgnFmi8Ryjgf,https://drive.google.com/file/d/1lmsRiRChmeNJJayHZ5TUwgnFmi8Ryjgf/view?usp=drivesdk,ZzvQbk4bGojsYzxZBUKlnLLJgjf,https://vf43ep4fmww.sg.larksuite.com/file/ZzvQbk4bGojsYzxZBUKlnLLJgjf
sucmanh2000,file,1iuP9bxlJe5tRl--F1gP7oRkNwwvg1W0b,https://drive.google.com/file/d/1iuP9bxlJe5tRl--F1gP7oRkNwwvg1W0b/view?usp=drivesdk,SjcQbu8OLoLD0yxw0SYlFtAZg9f,https://vf43ep4fmww.sg.larksuite.com/file/SjcQbu8OLoLD0yxw0SYlFtAZg9f
sucmanh2000,file,1B_cx-P-fjN_Qwova218WmnKMJsdbdCBk,https://drive.google.com/file/d/1B_cx-P-fjN_Qwova218WmnKMJsdbdCBk/view?usp=drivesdk,CnFubQvBXoOalCxEBrTlgBvpgNe,https://vf43ep4fmww.sg.larksuite.com/file/CnFubQvBXoOalCxEBrTlgBvpgNe
sucmanh2000,file,1MflkEYAdnnustD9mBk8WO-ujnZtHg7AJ,https://drive.google.com/file/d/1MflkEYAdnnustD9mBk8WO-ujnZtHg7AJ/view?usp=drivesdk,VWPDb9ldYo9219x5CnZlRCSIg4b,https://vf43ep4fmww.sg.larksuite.com/file/VWPDb9ldYo9219x5CnZlRCSIg4b
sucmanh2000,file,1TVXBSVOZv7on4l7zSkA1Nsu1qX9nYQIp,https://drive.google.com/file/d/1TVXBSVOZv7on4l7zSkA1Nsu1qX9nYQIp/view?usp=drivesdk,DAOLbJpYtoeaSQxX3aolyK6UgKe,https://vf43ep4fmww.sg.larksuite.com/file/DAOLbJpYtoeaSQxX3aolyK6UgKe
sucmanh2000,file,1OY5t426zCB3HIlsclnGBNN5_SvKnC8q_,https://drive.google.com/file/d/1OY5t426zCB3HIlsclnGBNN5_SvKnC8q_/view?usp=drivesdk,FPfKbM8lLoX4XCx6d1lldKrMgXc,https://vf43ep4fmww.sg.larksuite.com/file/FPfKbM8lLoX4XCx6d1lldKrMgXc
sucmanh2000,file,1Kn9XGOmkJaW84pCZiqQBnnaLxLz_44CT,https://drive.google.com/file/d/1Kn9XGOmkJaW84pCZiqQBnnaLxLz_44CT/view?usp=drivesdk,BNMebvSIjosfM0xigTWlOrsTg6b,https://vf43ep4fmww.sg.larksuite.com/file/BNMebvSIjosfM0xigTWlOrsTg6b
sucmanh2000,file,1Ii9gjHu91HCu8NrqyU2hbtwiYgSlV7-n,https://drive.google.com/file/d/1Ii9gjHu91HCu8NrqyU2hbtwiYgSlV7-n/view?usp=drivesdk,UAXLbS0DnojhlrxD9bSl99gIgjb,https://vf43ep4fmww.sg.larksuite.com/file/UAXLbS0DnojhlrxD9bSl99gIgjb
sucmanh2000,file,1iOXANlHFiGrpflVAVho36Pr5P-wumoI-,https://drive.google.com/file/d/1iOXANlHFiGrpflVAVho36Pr5P-wumoI-/view?usp=drivesdk,ZYUabhT6KoLlGVx6OHqlvnEdgJc,https://vf43ep4fmww.sg.larksuite.com/file/ZYUabhT6KoLlGVx6OHqlvnEdgJc
sucmanh2000,file,10Jm9gGlzgAhoizZ-LahkW2wArev_9j-j,https://drive.google.com/file/d/10Jm9gGlzgAhoizZ-LahkW2wArev_9j-j/view?usp=drivesdk,LtPxbSAYWouAOsxW950lXl7ugfh,https://vf43ep4fmww.sg.larksuite.com/file/LtPxbSAYWouAOsxW950lXl7ugfh
sucmanh2000,file,1uuCxutLdyjnbmJ4WEURFTOtT2EM8fnHu,https://drive.google.com/file/d/1uuCxutLdyjnbmJ4WEURFTOtT2EM8fnHu/view?usp=drivesdk,BU0tb9kk6orPEexjAEQlGCUkg6d,https://vf43ep4fmww.sg.larksuite.com/file/BU0tb9kk6orPEexjAEQlGCUkg6d
sucmanh2000,file,1xi-32npMlUAi-UYiesILkATMMvYa6NQg,https://drive.google.com/file/d/1xi-32npMlUAi-UYiesILkATMMvYa6NQg/view?usp=drivesdk,RJEsbagxIo3BKOxcAVMlSjMjgzd,https://vf43ep4fmww.sg.larksuite.com/file/RJEsbagxIo3BKOxcAVMlSjMjgzd
sucmanh2000,file,1fTuo9_qR1ngUrdARqs4x5hQ7yIAXhOtO,https://drive.google.com/file/d/1fTuo9_qR1ngUrdARqs4x5hQ7yIAXhOtO/view?usp=drivesdk,MrHMb9KBdoTufyxgoxzlqv2Qg3d,https://vf43ep4fmww.sg.larksuite.com/file/MrHMb9KBdoTufyxgoxzlqv2Qg3d
sucmanh2000,file,19LjAc_03XBcsew4QMzwacWmmD90G-ys9,https://drive.google.com/file/d/19LjAc_03XBcsew4QMzwacWmmD90G-ys9/view?usp=drivesdk,MeYFbCi8UoOy73xjqy9lkEMFgAh,https://vf43ep4fmww.sg.larksuite.com/file/MeYFbCi8UoOy73xjqy9lkEMFgAh
sucmanh2000,file,1a939kHJS_p6CA4XM1xG2p6GxNiRR0W4a,https://drive.google.com/file/d/1a939kHJS_p6CA4XM1xG2p6GxNiRR0W4a/view?usp=drivesdk,XxAhbFEY7o4BPFx0O96lT1eogIc,https://vf43ep4fmww.sg.larksuite.com/file/XxAhbFEY7o4BPFx0O96lT1eogIc
sucmanh2000,file,1WJHPCMQfG4GOiEQ1Ile7iqVf3LpRdeW5,https://drive.google.com/file/d/1WJHPCMQfG4GOiEQ1Ile7iqVf3LpRdeW5/view?usp=drivesdk,Am4rbEB13outvNxmNQRlSu4Eglh,https://vf43ep4fmww.sg.larksuite.com/file/Am4rbEB13outvNxmNQRlSu4Eglh
sucmanh2000,file,1kOiI-FrC0bxF-2nV76QaKhsJLMQ6pLPx,https://drive.google.com/file/d/1kOiI-FrC0bxF-2nV76QaKhsJLMQ6pLPx/view?usp=drivesdk,UlcabQLBiozAovx8PTzlPKGtgFd,https://vf43ep4fmww.sg.larksuite.com/file/UlcabQLBiozAovx8PTzlPKGtgFd
sucmanh2000,file,1gwd7jPUtnTZ4QbUVMxve9JiqqE8gzkFf,https://drive.google.com/file/d/1gwd7jPUtnTZ4QbUVMxve9JiqqE8gzkFf/view?usp=drivesdk,VeiBb1Op0oMcrvxjed2ldPqcgtf,https://vf43ep4fmww.sg.larksuite.com/file/VeiBb1Op0oMcrvxjed2ldPqcgtf
sucmanh2000,file,1EkZlGfXJYTXWYLGN5ou-33p0ME5iuw5w,https://drive.google.com/file/d/1EkZlGfXJYTXWYLGN5ou-33p0ME5iuw5w/view?usp=drivesdk,EfvTb6ypLo906Ex7OzOlkl5QgMh,https://vf43ep4fmww.sg.larksuite.com/file/EfvTb6ypLo906Ex7OzOlkl5QgMh
sucmanh2000,file,1f-OwelUl65IztjXWOxN4hLUGlM5zZKI-,https://drive.google.com/file/d/1f-OwelUl65IztjXWOxN4hLUGlM5zZKI-/view?usp=drivesdk,XmAHbXgnlormhNxiV8Dl6tXqg1b,https://vf43ep4fmww.sg.larksuite.com/file/XmAHbXgnlormhNxiV8Dl6tXqg1b
sucmanh2000,file,1BJVxGOI37w5SYiOjaeYHGDM0Qi9fNCWD,https://drive.google.com/file/d/1BJVxGOI37w5SYiOjaeYHGDM0Qi9fNCWD/view?usp=drivesdk,QjhWbtcodoDp18xUwpFl3AnIgif,https://vf43ep4fmww.sg.larksuite.com/file/QjhWbtcodoDp18xUwpFl3AnIgif
sucmanh2000,file,1TDusll6RIchakhObyWN5ATQxfDdQV_xs,https://drive.google.com/file/d/1TDusll6RIchakhObyWN5ATQxfDdQV_xs/view?usp=drivesdk,XPHkb7VAGoNWfxx2F15l4CBZgkf,https://vf43ep4fmww.sg.larksuite.com/file/XPHkb7VAGoNWfxx2F15l4CBZgkf
sucmanh2000,file,1DCtaG2g45x2m1Gg1X06lan7RERi70yky,https://drive.google.com/file/d/1DCtaG2g45x2m1Gg1X06lan7RERi70yky/view?usp=drivesdk,S0vDbuRctozupLxmASBllua0gDb,https://vf43ep4fmww.sg.larksuite.com/file/S0vDbuRctozupLxmASBllua0gDb
sucmanh2000,file,1bO3_YKhqc_DPBTTjSzieSWSSYfj8bLs3,https://drive.google.com/file/d/1bO3_YKhqc_DPBTTjSzieSWSSYfj8bLs3/view?usp=drivesdk,CtaXb6BxCoShpsxHhqAlsbeCgah,https://vf43ep4fmww.sg.larksuite.com/file/CtaXb6BxCoShpsxHhqAlsbeCgah
sucmanh2000,file,14zVde9Fwo18ISqSFXLcAgC8UZ58Y4xlY,https://drive.google.com/file/d/14zVde9Fwo18ISqSFXLcAgC8UZ58Y4xlY/view?usp=drivesdk,IiYNbhpNMoxpvRxo1y7lkfeugec,https://vf43ep4fmww.sg.larksuite.com/file/IiYNbhpNMoxpvRxo1y7lkfeugec
sucmanh2000,file,1mecwWrp5MbO3RMRkb9Hxbhk76tmrQOOA,https://drive.google.com/file/d/1mecwWrp5MbO3RMRkb9Hxbhk76tmrQOOA/view?usp=drivesdk,NC1Ib5u46ovofPxsneSlb93Ygrg,https://vf43ep4fmww.sg.larksuite.com/file/NC1Ib5u46ovofPxsneSlb93Ygrg
sucmanh2000,file,1iMr1724qDCRljMuC54qwU8e5L0Ukw21r,https://drive.google.com/file/d/1iMr1724qDCRljMuC54qwU8e5L0Ukw21r/view?usp=drivesdk,YMoWbCOH7oYzbJxlJ3tloDxogth,https://vf43ep4fmww.sg.larksuite.com/file/YMoWbCOH7oYzbJxlJ3tloDxogth
sucmanh2000,file,1o2cZyjJKCGfRH5ZsPtBBQg2vRj8Ey_Uq,https://drive.google.com/file/d/1o2cZyjJKCGfRH5ZsPtBBQg2vRj8Ey_Uq/view?usp=drivesdk,QkeEbxNNBoinsoxiSUMlZnTqgid,https://vf43ep4fmww.sg.larksuite.com/file/QkeEbxNNBoinsoxiSUMlZnTqgid
sucmanh2000,file,1LWSdzT0kOd_xIkkDrolO6-19uY5uLAcx,https://drive.google.com/file/d/1LWSdzT0kOd_xIkkDrolO6-19uY5uLAcx/view?usp=drivesdk,Z0UVbiZEpoctprxYJI0lWbIxgdg,https://vf43ep4fmww.sg.larksuite.com/file/Z0UVbiZEpoctprxYJI0lWbIxgdg
sucmanh2000,file,174rAjovpO604OTx6TU3hiLK5NFVBHy-w,https://drive.google.com/file/d/174rAjovpO604OTx6TU3hiLK5NFVBHy-w/view?usp=drivesdk,YtHUbN1iZoCaIgxb6RVlFbrFgMh,https://vf43ep4fmww.sg.larksuite.com/file/YtHUbN1iZoCaIgxb6RVlFbrFgMh
sucmanh2000,file,1GG8396rpmbHmJJCb2-72bC8WG7KQPn3h,https://drive.google.com/file/d/1GG8396rpmbHmJJCb2-72bC8WG7KQPn3h/view?usp=drivesdk,Nmz2b76VZohlqtxbS4VlKKdsgdP,https://vf43ep4fmww.sg.larksuite.com/file/Nmz2b76VZohlqtxbS4VlKKdsgdP
sucmanh2000,file,19EfDJbl5Gz2aN1dsr28seif1S7ZfrhCn,https://drive.google.com/file/d/19EfDJbl5Gz2aN1dsr28seif1S7ZfrhCn/view?usp=drivesdk,FnygbMLo3o3Xv4x1f6FlMEUmghV,https://vf43ep4fmww.sg.larksuite.com/file/FnygbMLo3o3Xv4x1f6FlMEUmghV
sucmanh2000,file,1MX5qVh9MlKQXgNoShloLwfEprwspNeW6,https://drive.google.com/file/d/1MX5qVh9MlKQXgNoShloLwfEprwspNeW6/view?usp=drivesdk,WqyibCoFIotnFjxS6yllxczKgrh,https://vf43ep4fmww.sg.larksuite.com/file/WqyibCoFIotnFjxS6yllxczKgrh
sucmanh2000,file,1YtRzAsss0dWmEw5g4hazojUG65ZQ_lSP,https://drive.google.com/file/d/1YtRzAsss0dWmEw5g4hazojUG65ZQ_lSP/view?usp=drivesdk,GNe9bPHzRoyPM3x91L4lOCxrgHa,https://vf43ep4fmww.sg.larksuite.com/file/GNe9bPHzRoyPM3x91L4lOCxrgHa
sucmanh2000,file,1mrXMu9woNyF9hEWjqe_1-DwHnq8-oS_F,https://drive.google.com/file/d/1mrXMu9woNyF9hEWjqe_1-DwHnq8-oS_F/view?usp=drivesdk,Fc1PbnWJpoqScTxC3zal7HNpgEh,https://vf43ep4fmww.sg.larksuite.com/file/Fc1PbnWJpoqScTxC3zal7HNpgEh
sucmanh2000,file,1RH8U5t-0oACEF6cuJZarEfmiDDWdDBS8,https://drive.google.com/file/d/1RH8U5t-0oACEF6cuJZarEfmiDDWdDBS8/view?usp=drivesdk,OfjgbnSuIo4DFYxmz96lmKGpg8b,https://vf43ep4fmww.sg.larksuite.com/file/OfjgbnSuIo4DFYxmz96lmKGpg8b
sucmanh2000,file,1qjQ6FGeE31F4aj0MO2PxejG2Tgial0EY,https://drive.google.com/file/d/1qjQ6FGeE31F4aj0MO2PxejG2Tgial0EY/view?usp=drivesdk,XdncbOQ3soh164xAteQl4NUUgse,https://vf43ep4fmww.sg.larksuite.com/file/XdncbOQ3soh164xAteQl4NUUgse
sucmanh2000,file,1rnn-HlhuvRREfQVF19vWjo050KqVaBWo,https://drive.google.com/file/d/1rnn-HlhuvRREfQVF19vWjo050KqVaBWo/view?usp=drivesdk,X5k4bVjb8oKgfCx2v1ilYzL9g7c,https://vf43ep4fmww.sg.larksuite.com/file/X5k4bVjb8oKgfCx2v1ilYzL9g7c
sucmanh2000,file,1ZXj9wE6_LdFwBvA3vg73Gd3xO7dbgPdW,https://drive.google.com/file/d/1ZXj9wE6_LdFwBvA3vg73Gd3xO7dbgPdW/view?usp=drivesdk,ShRZbrRIPoVcBGxw0dulUGL8glg,https://vf43ep4fmww.sg.larksuite.com/file/ShRZbrRIPoVcBGxw0dulUGL8glg
sucmanh2000,file,1yG4fWWqBAKny_lxop5ImDACTib7yijxC,https://drive.google.com/file/d/1yG4fWWqBAKny_lxop5ImDACTib7yijxC/view?usp=drivesdk,EIylb513KoehsZxUjEclVGqTgmh,https://vf43ep4fmww.sg.larksuite.com/file/EIylb513KoehsZxUjEclVGqTgmh
sucmanh2000,file,1AkckdMcSudusxvM9-H7ezac1k4Z4ZHoz,https://drive.google.com/file/d/1AkckdMcSudusxvM9-H7ezac1k4Z4ZHoz/view?usp=drivesdk,Ub2GbzzOvopzUFxfU5zlcv0ig3d,https://vf43ep4fmww.sg.larksuite.com/file/Ub2GbzzOvopzUFxfU5zlcv0ig3d
sucmanh2000,file,1q95Dx4irXIe_g7MS_whT5hm9NYNpNhjC,https://drive.google.com/file/d/1q95Dx4irXIe_g7MS_whT5hm9NYNpNhjC/view?usp=drivesdk,BhQ5behiuoVOfpxQTqml1oWggcc,https://vf43ep4fmww.sg.larksuite.com/file/BhQ5behiuoVOfpxQTqml1oWggcc
sucmanh2000,file,1F8eMNci42zvpZ7STL65z-MgdTlaF3zSd,https://drive.google.com/file/d/1F8eMNci42zvpZ7STL65z-MgdTlaF3zSd/view?usp=drivesdk,Sj0HbpPahoE5BNx0wnllEHXrgIh,https://vf43ep4fmww.sg.larksuite.com/file/Sj0HbpPahoE5BNx0wnllEHXrgIh
sucmanh2000,file,1F8bjmsg-4EHq44UPCF0-MkNPwdCaMwvU,https://drive.google.com/file/d/1F8bjmsg-4EHq44UPCF0-MkNPwdCaMwvU/view?usp=drivesdk,KrVjbM793oaODGxCWC8lK3YbgUf,https://vf43ep4fmww.sg.larksuite.com/file/KrVjbM793oaODGxCWC8lK3YbgUf
sucmanh2000,file,1qYoN20fAzSIbktwS9nNxzTPJCsfndQW0,https://drive.google.com/file/d/1qYoN20fAzSIbktwS9nNxzTPJCsfndQW0/view?usp=drivesdk,WO9LbrJc3oqvBxxtMBKlGcpeg8b,https://vf43ep4fmww.sg.larksuite.com/file/WO9LbrJc3oqvBxxtMBKlGcpeg8b
sucmanh2000,file,1I04Kr1LbSahYgFKN2n-9W6TTrtAgHrNQ,https://drive.google.com/file/d/1I04Kr1LbSahYgFKN2n-9W6TTrtAgHrNQ/view?usp=drivesdk,UdmHbqd6joW8H2xcbL8lfFMTggf,https://vf43ep4fmww.sg.larksuite.com/file/UdmHbqd6joW8H2xcbL8lfFMTggf
